time,value,n
2013-08-01,60.416666666666664,12
2013-08-02,53.416666666666664,12
2013-08-03,67.08333333333333,12
2013-08-04,52.25,12
2013-08-05,56.916666666666664,12
2013-08-06,79.5,12
2013-08-07,71.46153846153847,13
2013-08-08,49.69230769230769,13
2013-08-09,70.33333333333333,12
2013-08-10,73.41666666666667,12
2013-08-11,52.75,12
2013-08-12,55.333333333333336,12
2013-08-13,51.75,12
2013-08-14,82.41666666666667,12
2013-08-15,76.41666666666667,12
2013-08-16,66.25,12
2013-08-17,47.75,12
2013-08-18,47.333333333333336,12
2013-08-19,87.5,12
2013-08-20,75.25,12
2013-08-21,51.833333333333336,12
2013-08-22,69.6923076923077,13
2013-08-23,78.15384615384616,13
2013-08-24,74.66666666666667,12
2013-08-25,93.83333333333331,12
2013-08-26,78.08333333333333,12
2013-08-27,88.16666666666667,12
2013-08-28,59.666666666666664,12
2013-08-29,70.16666666666667,12
2013-08-30,69.08333333333333,12
2013-08-31,55.083333333333336,12
2013-09-01,77,12
2013-09-02,81.08333333333333,12
2013-09-03,68.08333333333333,12
2013-09-04,59.666666666666664,12
2013-09-05,52.583333333333336,12
2013-09-06,86.15384615384616,13
2013-09-07,71.92307692307692,13
2013-09-08,81.76923076923077,13
2013-09-09,57.38461538461539,13
2013-09-10,67.84615384615384,13
2013-09-11,85.75,12
2013-09-12,71.75,12
2013-09-13,63.583333333333336,12
2013-09-14,65,12
2013-09-15,63.916666666666664,12
2013-09-16,80.91666666666667,12
2013-09-17,72,12
2013-09-18,61.583333333333336,12
2013-09-19,68.08333333333333,12
2013-09-20,74.75,12
2013-09-21,68.07692307692308,13
2013-09-22,77.92307692307692,13
2013-09-23,63.92307692307692,13
2013-09-24,55,13
2013-09-25,64.76923076923077,13
2013-09-26,61.75,12
2013-09-27,82.66666666666667,12
2013-09-28,82.66666666666667,12
2013-09-29,64.33333333333333,12
2013-09-30,65.41666666666667,12
2013-10-01,62.75,12
2013-10-02,66.75,12
2013-10-03,55.25,12
2013-10-04,64.75,12
2013-10-05,65.41666666666667,12
2013-10-06,73.6923076923077,13
2013-10-07,69.61538461538461,13
2013-10-08,79.23076923076923,13
2013-10-09,62.53846153846154,13
2013-10-10,57.166666666666664,12
2013-10-11,66.16666666666667,12
2013-10-12,79.41666666666667,12
2013-10-13,51.75,12
2013-10-14,70.25,12
2013-10-15,85.83333333333333,12
2013-10-16,54.083333333333336,12
2013-10-17,72.75,12
2013-10-18,53.583333333333336,12
2013-10-19,57.75,12
2013-10-20,94.25,12
2013-10-21,62.69230769230769,13
2013-10-22,55.61538461538461,13
2013-10-23,45.61538461538461,13
2013-10-24,68.6923076923077,13
2013-10-25,84.16666666666667,12
2013-10-26,54.666666666666664,12
2013-10-27,55.666666666666664,12
2013-10-28,86.16666666666667,12
2013-10-29,69.66666666666667,12
2013-10-30,64.66666666666667,12
2013-10-31,42.833333333333336,12
2013-11-01,68.83333333333333,12
2013-11-02,60.666666666666664,12
2013-11-03,96.66666666666669,12
2013-11-04,61.666666666666664,12
2013-11-05,75.46153846153847,13
2013-11-06,63.53846153846154,13
2013-11-07,48.23076923076923,13
2013-11-08,54.15384615384615,13
2013-11-09,93.23076923076925,13
2013-11-10,63.25,12
2013-11-11,67.5,12
2013-11-12,56,12
2013-11-13,52.083333333333336,12
2013-11-14,48.583333333333336,12
2013-11-15,53.083333333333336,12
2013-11-16,93.91666666666669,12
2013-11-17,73.25,12
2013-11-18,65.25,12
2013-11-19,60,12
2013-11-20,71.07692307692308,13
2013-11-21,66.23076923076923,13
2013-11-22,59.84615384615385,13
2013-11-23,91.46153846153848,13
2013-11-24,75.07692307692308,13
2013-11-25,71.83333333333333,12
2013-11-26,61,12
2013-11-27,53.666666666666664,12
2013-11-28,49.666666666666664,12
2013-11-29,56.666666666666664,12
2013-11-30,63.833333333333336,12
2013-12-01,61.666666666666664,12
2013-12-02,67.83333333333333,12
2013-12-03,46.833333333333336,12
2013-12-04,44.333333333333336,12
2013-12-05,54.53846153846154,13
2013-12-06,51.76923076923077,13
2013-12-07,45.76923076923077,13
2013-12-08,76.6923076923077,13
2013-12-09,42.083333333333336,12
2013-12-10,48.583333333333336,12
2013-12-11,56.333333333333336,12
2013-12-12,49.583333333333336,12
2013-12-13,59.666666666666664,12
2013-12-14,51.333333333333336,12
2013-12-15,71.91666666666667,12
2013-12-16,41.083333333333336,12
2013-12-17,47.083333333333336,12
2013-12-18,49.333333333333336,12
2013-12-19,39.333333333333336,12
2013-12-20,49.53846153846154,13
2013-12-21,40,13
2013-12-22,46,13
2013-12-23,42,13
2013-12-24,29.166666666666668,12
2013-12-25,63.5,12
2013-12-26,65.5,12
2013-12-27,66,12
2013-12-28,81.16666666666667,12
2013-12-29,79,12
2013-12-30,60.333333333333336,12
2013-12-31,53,12
2014-01-01,79,12
2014-01-02,74,12
2014-01-03,97.16666666666669,12
2014-01-04,85.46153846153847,13
2014-01-05,94.07692307692308,13
2014-01-06,93.6153846153846,13
2014-01-07,64.92307692307692,13
2014-01-08,64.92307692307692,13
2014-01-09,77.83333333333333,12
2014-01-10,72.83333333333333,12
2014-01-11,86.83333333333333,12
2014-01-12,90.83333333333331,12
2014-01-13,57.166666666666664,12
2014-01-14,57.166666666666664,12
2014-01-15,76.25,12
2014-01-16,64.75,12
2014-01-17,84.75,12
2014-01-18,74.75,12
2014-01-19,89.76923076923077,13
2014-01-20,73.6923076923077,13
2014-01-21,70.6923076923077,13
2014-01-22,70.6923076923077,13
2014-01-23,64.6923076923077,13
2014-01-24,74.5,12
2014-01-25,89.5,12
2014-01-26,82.5,12
2014-01-27,62,12
2014-01-28,72.5,12
2014-01-29,73.5,12
2014-01-30,71.5,12
2014-01-31,57,12
2014-02-01,93.5,12
2014-02-02,99.5,12
2014-02-03,73,13
2014-02-04,57,13
2014-02-05,67.46153846153847,13
2014-02-06,53.46153846153846,13
2014-02-07,68.46153846153847,13
2014-02-08,92,12
2014-02-09,85.41666666666667,12
2014-02-10,83.41666666666667,12
2014-02-11,69,12
2014-02-12,72.41666666666667,12
2014-02-13,70.41666666666667,12
2014-02-14,70.41666666666667,12
2014-02-15,77.41666666666667,12
2014-02-16,80.41666666666667,12
2014-02-17,55,12
2014-02-18,66.38461538461539,13
2014-02-19,70,13
2014-02-20,59,13
2014-02-21,70,13
2014-02-22,76.38461538461539,13
2014-02-23,76,12
2014-02-24,51,12
2014-02-25,69.33333333333333,12
2014-02-26,52.333333333333336,12
2014-02-27,62.333333333333336,12
2014-02-28,62.333333333333336,12
2014-03-01,55,12
2014-03-02,68,12
2014-03-03,43,12
2014-03-04,59,12
2014-03-05,58.30769230769231,13
2014-03-06,59.30769230769231,13
2014-03-07,87.25,12
2014-03-08,87.25,12
2014-03-09,74,12
2014-03-10,49.25,12
2014-03-11,67.25,12
2014-03-12,75.25,12
2014-03-13,59.25,12
2014-03-14,69.25,12
2014-03-15,73.25,12
2014-03-16,69.25,12
2014-03-17,66,12
2014-03-18,61.25,12
2014-03-19,77,12
2014-03-20,72.84615384615384,13
2014-03-21,49.69230769230769,13
2014-03-22,55.833333333333336,12
2014-03-23,81.66666666666667,12
2014-03-24,67.83333333333333,12
2014-03-25,50.666666666666664,12
2014-03-26,61.583333333333336,12
2014-03-27,46.916666666666664,12
2014-03-28,61.833333333333336,12
2014-03-29,85.66666666666667,12
2014-03-30,81.5,12
2014-03-31,43.916666666666664,12
2014-04-01,59.666666666666664,12
2014-04-02,71.58333333333333,12
2014-04-03,56.833333333333336,12
2014-04-04,61.23076923076923,13
2014-04-05,47.69230769230769,13
2014-04-06,66.53846153846153,13
2014-04-07,49.583333333333336,12
2014-04-08,42.5,12
2014-04-09,49.333333333333336,12
2014-04-10,62.416666666666664,12
2014-04-11,41.5,12
2014-04-12,56.416666666666664,12
2014-04-13,69.25,12
2014-04-14,48.333333333333336,12
2014-04-15,56.333333333333336,12
2014-04-16,61.416666666666664,12
2014-04-17,58.166666666666664,12
2014-04-18,64.16666666666667,12
2014-04-19,67.84615384615384,13
2014-04-20,46.38461538461539,13
2014-04-21,54.07692307692308,13
2014-04-22,69.75,12
2014-04-23,59,12
2014-04-24,68.75,12
2014-04-25,57,12
2014-04-26,47,12
2014-04-27,78.75,12
2014-04-28,54.25,12
2014-04-29,63.75,12
2014-04-30,58,12
2014-05-01,47.25,12
2014-05-02,74.75,12
2014-05-03,98.25,12
2014-05-04,74.46153846153847,13
2014-05-05,54.76923076923077,13
2014-05-06,43,12
2014-05-07,46.666666666666664,12
2014-05-08,41,12
2014-05-09,42,12
2014-05-10,31.333333333333332,12
2014-05-11,88.66666666666667,12
2014-05-12,58.666666666666664,12
2014-05-13,75,12
2014-05-14,66.33333333333333,12
2014-05-15,50.666666666666664,12
2014-05-16,61.666666666666664,12
2014-05-17,54.666666666666664,12
2014-05-18,61.666666666666664,12
2014-05-19,66.07692307692308,13
2014-05-20,59.46153846153846,13
2014-05-21,65.91666666666667,12
2014-05-22,46.75,12
2014-05-23,38.75,12
2014-05-24,64.91666666666667,12
2014-05-25,51.333333333333336,12
2014-05-26,63.916666666666664,12
2014-05-27,59.333333333333336,12
2014-05-28,49.75,12
2014-05-29,58.333333333333336,12
2014-05-30,60.333333333333336,12
2014-05-31,61.333333333333336,12
2014-06-01,79.5,12
2014-06-02,50.333333333333336,12
2014-06-03,53.15384615384615,13
2014-06-04,46.61538461538461,13
2014-06-05,50.61538461538461,13
2014-06-06,50.5,12
2014-06-07,43.5,12
2014-06-08,37.5,12
2014-06-09,47,12
2014-06-10,57,12
2014-06-11,57,12
2014-06-12,47.5,12
2014-06-13,55,12
2014-06-14,54,12
2014-06-15,56,12
2014-06-16,41.5,12
2014-06-17,58,12
2014-06-18,36.92307692307692,13
2014-06-19,60.30769230769231,13
2014-06-20,76.3076923076923,13
2014-06-21,46.25,12
2014-06-22,52.666666666666664,12
2014-06-23,53.666666666666664,12
2014-06-24,47.25,12
2014-06-25,59.666666666666664,12
2014-06-26,59.083333333333336,12
2014-06-27,67.08333333333333,12
2014-06-28,40.833333333333336,12
2014-06-29,49.25,12
2014-06-30,46.666666666666664,12
2014-07-01,61.083333333333336,12
2014-07-02,59.666666666666664,12
2014-07-03,65.76923076923077,13
2014-07-04,38.07692307692308,13
2014-07-05,65.08333333333333,12
2014-07-06,63.166666666666664,12
2014-07-07,77.41666666666667,12
2014-07-08,41.833333333333336,12
2014-07-09,58.5,12
2014-07-10,77.41666666666667,12
2014-07-11,65.5,12
2014-07-12,90.08333333333331,12
2014-07-13,61.5,12
2014-07-14,62.166666666666664,12
2014-07-15,70.5,12
2014-07-16,44.833333333333336,12
2014-07-17,54.166666666666664,12
2014-07-18,48.07692307692308,13
2014-07-19,49.07692307692308,13
2014-07-20,59.666666666666664,12
2014-07-21,60.916666666666664,12
2014-07-22,68.75,12
2014-07-23,59.666666666666664,12
2014-07-24,52.833333333333336,12
2014-07-25,61.666666666666664,12
2014-07-26,58.666666666666664,12
2014-07-27,58.666666666666664,12
2014-07-28,76,12
2014-07-29,73.16666666666667,12
2014-07-30,48.416666666666664,12
2014-07-31,69.75,12
2014-08-01,71.91666666666667,12
2014-08-02,55.46153846153846,13
2014-08-03,56.46153846153846,13
2014-08-04,62.333333333333336,12
2014-08-05,57.166666666666664,12
2014-08-06,51.166666666666664,12
2014-08-07,59.166666666666664,12
2014-08-08,45,12
2014-08-09,77.5,12
2014-08-10,39,12
2014-08-11,74.08333333333333,12
2014-08-12,77.25,12
2014-08-13,60.333333333333336,12
2014-08-14,52,12
2014-08-15,72.08333333333333,12
2014-08-16,91.41666666666669,12
2014-08-17,54.46153846153846,13
2014-08-18,65.6923076923077,13
2014-08-19,71.83333333333333,12
2014-08-20,66.41666666666667,12
2014-08-21,61.75,12
2014-08-22,66.41666666666667,12
2014-08-23,86.91666666666667,12
2014-08-24,57.75,12
2014-08-25,62.75,12
2014-08-26,69.83333333333333,12
2014-08-27,66.75,12
2014-08-28,48.583333333333336,12
2014-08-29,53,12
2014-08-30,64.75,12
2014-08-31,48,12
2014-09-01,71.61538461538461,13
2014-09-02,66.61538461538461,13
2014-09-03,62.61538461538461,13
2014-09-04,63.61538461538461,13
2014-09-05,50.53846153846154,13
2014-09-06,56.166666666666664,12
2014-09-07,56.166666666666664,12
2014-09-08,68.16666666666667,12
2014-09-09,56.166666666666664,12
2014-09-10,50.166666666666664,12
2014-09-11,64.16666666666667,12
2014-09-12,59.166666666666664,12
2014-09-13,98.75,12
2014-09-14,63.166666666666664,12
2014-09-15,62.166666666666664,12
2014-09-16,69.61538461538461,13
2014-09-17,63.07692307692308,13
2014-09-18,46.07692307692308,13
2014-09-19,45.53846153846154,13
2014-09-20,64.07692307692308,13
2014-09-21,78.5,12
2014-09-22,60,12
2014-09-23,53,12
2014-09-24,66,12
2014-09-25,62,12
2014-09-26,68,12
2014-09-27,68,12
2014-09-28,43,12
2014-09-29,57,12
2014-09-30,55,12
2014-10-01,64.92307692307692,13
2014-10-02,46.92307692307692,13
2014-10-03,39.46153846153846,13
2014-10-04,74.38461538461539,13
2014-10-05,69.83333333333333,12
2014-10-06,68.83333333333333,12
2014-10-07,49.833333333333336,12
2014-10-08,52.416666666666664,12
2014-10-09,46.833333333333336,12
2014-10-10,53.833333333333336,12
2014-10-11,57.833333333333336,12
2014-10-12,48.833333333333336,12
2014-10-13,66.83333333333333,12
2014-10-14,69.83333333333333,12
2014-10-15,54.833333333333336,12
2014-10-16,53.76923076923077,13
2014-10-17,71.76923076923077,13
2014-10-18,56.76923076923077,13
2014-10-19,43.76923076923077,13
2014-10-20,52.666666666666664,12
2014-10-21,45.666666666666664,12
2014-10-22,52.666666666666664,12
2014-10-23,59.666666666666664,12
2014-10-24,51.666666666666664,12
2014-10-25,56.666666666666664,12
2014-10-26,52.666666666666664,12
2014-10-27,45.666666666666664,12
2014-10-28,52.333333333333336,12
2014-10-29,39.333333333333336,12
2014-10-30,62.666666666666664,12
2014-10-31,54.61538461538461,13
2014-11-01,54.61538461538461,13
2014-11-02,89.92307692307692,13
2014-11-03,39.30769230769231,13
2014-11-04,62.61538461538461,13
2014-11-05,50.5,12
2014-11-06,56.5,12
2014-11-07,62.5,12
2014-11-08,79.75,12
2014-11-09,72.5,12
2014-11-10,71.75,12
2014-11-11,78.75,12
2014-11-12,49.5,12
2014-11-13,53.5,12
2014-11-14,51.5,12
2014-11-15,83.6923076923077,13
2014-11-16,81.46153846153847,13
2014-11-17,58.46153846153846,13
2014-11-18,57.46153846153846,13
2014-11-19,58.46153846153846,13
2014-11-20,52.166666666666664,12
2014-11-21,53.333333333333336,12
2014-11-22,58.333333333333336,12
2014-11-23,69.33333333333333,12
2014-11-24,58.333333333333336,12
2014-11-25,59.333333333333336,12
2014-11-26,41.333333333333336,12
2014-11-27,58.333333333333336,12
2014-11-28,63.333333333333336,12
2014-11-29,66.33333333333333,12
2014-11-30,68.3076923076923,13
2014-12-01,65.3076923076923,13
2014-12-02,56.30769230769231,13
2014-12-03,59.30769230769231,13
2014-12-04,51.166666666666664,12
2014-12-05,41.166666666666664,12
2014-12-06,51.166666666666664,12
2014-12-07,42.166666666666664,12
2014-12-08,79.16666666666667,12
2014-12-09,46.083333333333336,12
2014-12-10,54.166666666666664,12
2014-12-11,33.083333333333336,12
2014-12-12,45.166666666666664,12
2014-12-13,58.166666666666664,12
2014-12-14,48.166666666666664,12
2014-12-15,43.07692307692308,13
2014-12-16,53.15384615384615,13
2014-12-17,39.07692307692308,13
2014-12-18,37.07692307692308,13
2014-12-19,30,12
2014-12-20,48,12
2014-12-21,61,12
2014-12-22,36,12
2014-12-23,55,12
2014-12-24,24,12
2014-12-25,59,12
2014-12-26,69,12
2014-12-27,80,12
2014-12-28,91,12
2014-12-29,68,12
2014-12-30,56,13
2014-12-31,42,13
2015-01-01,77,13
2015-01-02,100,13
2015-01-03,90,13
2015-01-04,76,12
2015-01-05,72,12
2015-01-06,62,12
2015-01-07,66,12
2015-01-08,48,12
2015-01-09,60,12
2015-01-10,76,12
2015-01-11,73,12
2015-01-12,78,12
2015-01-13,61,12
2015-01-14,67.3076923076923,13
2015-01-15,49.23076923076923,13
2015-01-16,73.38461538461539,13
2015-01-17,70.3076923076923,13
2015-01-18,81.38461538461539,13
2015-01-19,56.25,12
2015-01-20,72.33333333333333,12
2015-01-21,62.25,12
2015-01-22,54.25,12
2015-01-23,72.33333333333333,12
2015-01-24,95.41666666666669,12
2015-01-25,80.41666666666667,12
2015-01-26,68.25,12
2015-01-27,50.25,12
2015-01-28,48.25,12
2015-01-29,50.76923076923077,13
2015-01-30,55.92307692307692,13
2015-01-31,78.23076923076923,13
2015-02-01,74.07692307692308,13
2015-02-02,68.07692307692308,13
2015-02-03,59,12
2015-02-04,75.16666666666667,12
2015-02-05,66.08333333333333,12
2015-02-06,63.083333333333336,12
2015-02-07,66.16666666666667,12
2015-02-08,55.833333333333336,12
2015-02-09,50.75,12
2015-02-10,49.833333333333336,12
2015-02-11,46.75,12
2015-02-12,52.916666666666664,12
2015-02-13,63.69230769230769,13
2015-02-14,77,13
2015-02-15,61.46153846153846,13
2015-02-16,52.30769230769231,13
2015-02-17,56.53846153846154,13
2015-02-18,55.416666666666664,12
2015-02-19,50.416666666666664,12
2015-02-20,60.583333333333336,12
2015-02-21,72,12
2015-02-22,58.583333333333336,12
2015-02-23,54.583333333333336,12
2015-02-24,51.416666666666664,12
2015-02-25,69,12
2015-02-26,68,12
2015-02-27,49.416666666666664,12
2015-02-28,91.15384615384616,13
2015-03-01,67.38461538461539,13
2015-03-02,56.333333333333336,12
2015-03-03,75.83333333333333,12
2015-03-04,70.83333333333333,12
2015-03-05,42.416666666666664,12
2015-03-06,73.58333333333333,12
2015-03-07,56,12
2015-03-08,56,12
2015-03-09,64.25,12
2015-03-10,67.58333333333333,12
2015-03-11,65.58333333333333,12
2015-03-12,56,12
2015-03-13,73.83333333333333,12
2015-03-14,73.83333333333333,12
2015-03-15,64.46153846153847,13
2015-03-16,62.23076923076923,13
2015-03-17,73.91666666666667,12
2015-03-18,64.83333333333333,12
2015-03-19,57,12
2015-03-20,55,12
2015-03-21,69.91666666666667,12
2015-03-22,48.916666666666664,12
2015-03-23,55,12
2015-03-24,57.333333333333336,12
2015-03-25,47.5,12
2015-03-26,60.333333333333336,12
2015-03-27,66.83333333333333,12
2015-03-28,73.16666666666667,12
2015-03-29,62.5,12
2015-03-30,73.07692307692308,13
2015-03-31,78.23076923076923,13
2015-04-01,62.23076923076923,13
2015-04-02,62.416666666666664,12
2015-04-03,46.833333333333336,12
2015-04-04,66.83333333333333,12
2015-04-05,60.166666666666664,12
2015-04-06,59.166666666666664,12
2015-04-07,73.25,12
2015-04-08,61.416666666666664,12
2015-04-09,69.08333333333333,12
2015-04-10,56.416666666666664,12
2015-04-11,64.58333333333333,12
2015-04-12,87.33333333333333,12
2015-04-13,62.416666666666664,12
2015-04-14,53.76923076923077,13
2015-04-15,43.53846153846154,13
2015-04-16,42.76923076923077,13
2015-04-17,43.833333333333336,12
2015-04-18,53.166666666666664,12
2015-04-19,62.666666666666664,12
2015-04-20,48.583333333333336,12
2015-04-21,50.333333333333336,12
2015-04-22,56.166666666666664,12
2015-04-23,56.166666666666664,12
2015-04-24,45.833333333333336,12
2015-04-25,33,12
2015-04-26,69.58333333333333,12
2015-04-27,62,12
2015-04-28,58.166666666666664,12
2015-04-29,48.92307692307692,13
2015-04-30,38.92307692307692,13
2015-05-01,54.84615384615385,13
2015-05-02,81,12
2015-05-03,72.25,12
2015-05-04,43.583333333333336,12
2015-05-05,47.416666666666664,12
2015-05-06,43.75,12
2015-05-07,51,12
2015-05-08,64.08333333333333,12
2015-05-09,36.25,12
2015-05-10,76.41666666666667,12
2015-05-11,53,12
2015-05-12,56.333333333333336,12
2015-05-13,60.916666666666664,12
2015-05-14,49.07692307692308,13
2015-05-15,72.53846153846153,13
2015-05-16,57.5,12
2015-05-17,79.25,12
2015-05-18,66.58333333333333,12
2015-05-19,62.75,12
2015-05-20,52.083333333333336,12
2015-05-21,71.83333333333333,12
2015-05-22,72.83333333333333,12
2015-05-23,63.916666666666664,12
2015-05-24,41.25,12
2015-05-25,57.5,12
2015-05-26,51.333333333333336,12
2015-05-27,49.083333333333336,12
2015-05-28,65.66666666666667,12
2015-05-29,63.69230769230769,13
2015-05-30,55.53846153846154,13
2015-05-31,49,12
2015-06-01,48.416666666666664,12
2015-06-02,47.416666666666664,12
2015-06-03,52.583333333333336,12
2015-06-04,43.083333333333336,12
2015-06-05,62.416666666666664,12
2015-06-06,42.25,12
2015-06-07,40.083333333333336,12
2015-06-08,51.416666666666664,12
2015-06-09,41.083333333333336,12
2015-06-10,59.666666666666664,12
2015-06-11,49.416666666666664,12
2015-06-12,26.666666666666668,12
2015-06-13,53.53846153846154,13
2015-06-14,50.76923076923077,13
2015-06-15,42,13
2015-06-16,71.25,12
2015-06-17,55.916666666666664,12
2015-06-18,57.833333333333336,12
2015-06-19,46.5,12
2015-06-20,71.75,12
2015-06-21,67.08333333333333,12
2015-06-22,52.333333333333336,12
2015-06-23,54.5,12
2015-06-24,63.666666666666664,12
2015-06-25,51.583333333333336,12
2015-06-26,65.66666666666667,12
2015-06-27,66.66666666666667,12
2015-06-28,58.53846153846154,13
2015-06-29,56.30769230769231,13
2015-06-30,57.23076923076923,13
2015-07-01,53.333333333333336,12
2015-07-02,45.75,12
2015-07-03,67.91666666666667,12
2015-07-04,53.583333333333336,12
2015-07-05,74.08333333333333,12
2015-07-06,40.25,12
2015-07-07,44.75,12
2015-07-08,59,12
2015-07-09,48.416666666666664,12
2015-07-10,71.41666666666667,12
2015-07-11,55.333333333333336,12
2015-07-12,38.25,12
2015-07-13,59.84615384615385,13
2015-07-14,60.84615384615385,13
2015-07-15,64.33333333333333,12
2015-07-16,56.5,12
2015-07-17,65.83333333333333,12
2015-07-18,44.5,12
2015-07-19,42.5,12
2015-07-20,70.75,12
2015-07-21,75.33333333333333,12
2015-07-22,51.916666666666664,12
2015-07-23,44.333333333333336,12
2015-07-24,78.25,12
2015-07-25,59.75,12
2015-07-26,69.91666666666667,12
2015-07-27,68,12
2015-07-28,73.46153846153847,13
2015-07-29,51.84615384615385,13
2015-07-30,66,12
2015-07-31,48.166666666666664,12
2015-08-01,68,12
2015-08-02,79,12
2015-08-03,56.833333333333336,12
2015-08-04,65.83333333333333,12
2015-08-05,45.5,12
2015-08-06,45.666666666666664,12
2015-08-07,54,12
2015-08-08,49.166666666666664,12
2015-08-09,54,12
2015-08-10,38.166666666666664,12
2015-08-11,55,12
2015-08-12,50.30769230769231,13
2015-08-13,48.30769230769231,13
2015-08-14,51.166666666666664,12
2015-08-15,68.75,12
2015-08-16,69.75,12
2015-08-17,59.583333333333336,12
2015-08-18,83.41666666666667,12
2015-08-19,63.333333333333336,12
2015-08-20,61.333333333333336,12
2015-08-21,51.166666666666664,12
2015-08-22,79.5,12
2015-08-23,75,12
2015-08-24,73,12
2015-08-25,63.333333333333336,12
2015-08-26,65.08333333333333,12
2015-08-27,77.46153846153847,13
2015-08-28,42.30769230769231,13
2015-08-29,48.666666666666664,12
2015-08-30,55,12
2015-08-31,46.166666666666664,12
2015-09-01,62.333333333333336,12
2015-09-02,67,12
2015-09-03,65,12
2015-09-04,73.83333333333333,12
2015-09-05,76,12
2015-09-06,62.333333333333336,12
2015-09-07,62.833333333333336,12
2015-09-08,66.66666666666667,12
2015-09-09,46,12
2015-09-10,45,12
2015-09-11,58.38461538461539,13
2015-09-12,40.23076923076923,13
2015-09-13,45.46153846153846,13
2015-09-14,57.76923076923077,13
2015-09-15,35.46153846153846,13
2015-09-16,44.083333333333336,12
2015-09-17,51.166666666666664,12
2015-09-18,51.75,12
2015-09-19,61.416666666666664,12
2015-09-20,79.91666666666667,12
2015-09-21,64.08333333333333,12
2015-09-22,59.916666666666664,12
2015-09-23,71.16666666666667,12
2015-09-24,78.33333333333333,12
2015-09-25,66.08333333333333,12
2015-09-26,70.23076923076923,13
2015-09-27,60.07692307692308,13
2015-09-28,53,13
2015-09-29,57.53846153846154,13
2015-09-30,63.07692307692308,13
2015-10-01,49.5,12
2015-10-02,60.5,12
2015-10-03,61,12
2015-10-04,69.5,12
2015-10-05,56,12
2015-10-06,58.5,12
2015-10-07,70.5,12
2015-10-08,61,12
2015-10-09,43,12
2015-10-10,78,12
2015-10-11,65.15384615384616,13
2015-10-12,59.23076923076923,13
2015-10-13,84.92307692307692,13
2015-10-14,71.07692307692308,13
2015-10-15,65.16666666666667,12
2015-10-16,55.916666666666664,12
2015-10-17,77.83333333333333,12
2015-10-18,75.83333333333333,12
2015-10-19,62.75,12
2015-10-20,45.25,12
2015-10-21,60.75,12
2015-10-22,46.25,12
2015-10-23,72,12
2015-10-24,46.25,12
2015-10-25,63.166666666666664,12
2015-10-26,47.53846153846154,13
2015-10-27,51.92307692307692,13
2015-10-28,67.84615384615384,13
2015-10-29,56.30769230769231,13
2015-10-30,51.666666666666664,12
2015-10-31,57.333333333333336,12
2015-11-01,45.333333333333336,12
2015-11-02,53.333333333333336,12
2015-11-03,45,12
2015-11-04,50,12
2015-11-05,61.333333333333336,12
2015-11-06,62.333333333333336,12
2015-11-07,71.33333333333333,12
2015-11-08,63.333333333333336,12
2015-11-09,57.666666666666664,12
2015-11-10,76.3076923076923,13
2015-11-11,53.84615384615385,13
2015-11-12,36.69230769230769,13
2015-11-13,53.84615384615385,13
2015-11-14,50.23076923076923,13
2015-11-15,78,12
2015-11-16,48.5,12
2015-11-17,39.5,12
2015-11-18,49.5,12
2015-11-19,48.25,12
2015-11-20,50.5,12
2015-11-21,61.75,12
2015-11-22,62.5,12
2015-11-23,62.75,12
2015-11-24,49.5,12
2015-11-25,37,13
2015-11-26,68.76923076923077,13
2015-11-27,43.69230769230769,13
2015-11-28,52.38461538461539,13
2015-11-29,55.38461538461539,13
2015-11-30,54.5,12
2015-12-01,42.666666666666664,12
2015-12-02,53.166666666666664,12
2015-12-03,51.166666666666664,12
2015-12-04,45.666666666666664,12
2015-12-05,39.333333333333336,12
2015-12-06,65,12
2015-12-07,54.333333333333336,12
2015-12-08,66,12
2015-12-09,50.166666666666664,12
2015-12-10,50.92307692307692,13
2015-12-11,42.30769230769231,13
2015-12-12,54.23076923076923,13
2015-12-13,57.23076923076923,13
2015-12-14,42.25,12
2015-12-15,51.583333333333336,12
2015-12-16,50.583333333333336,12
2015-12-17,36.083333333333336,12
2015-12-18,46.5,12
2015-12-19,51.666666666666664,12
2015-12-20,46.416666666666664,12
2015-12-21,50.583333333333336,12
2015-12-22,38.166666666666664,12
2015-12-23,38.25,12
2015-12-24,20.666666666666668,12
2015-12-25,42.23076923076923,13
2015-12-26,57.61538461538461,13
2015-12-27,72.07692307692308,13
2015-12-28,73.07692307692308,13
2015-12-29,70,12
2015-12-30,65,12
2015-12-31,36,12
2016-01-01,53,12
2016-01-02,100,12
2016-01-03,55,12
2016-01-04,72,12
2016-01-05,70,12
2016-01-06,75,12
2016-01-07,52,12
2016-01-08,65,12
2016-01-09,70.53846153846153,13
2016-01-10,66.46153846153847,13
2016-01-11,49.07692307692308,13
2016-01-12,52.15384615384615,13
2016-01-13,45,13
2016-01-14,42,12
2016-01-15,46.083333333333336,12
2016-01-16,78.83333333333333,12
2016-01-17,55.25,12
2016-01-18,48.083333333333336,12
2016-01-19,56.25,12
2016-01-20,61.333333333333336,12
2016-01-21,56.25,12
2016-01-22,49.166666666666664,12
2016-01-23,79.83333333333333,12
2016-01-24,59.53846153846154,13
2016-01-25,46,13
2016-01-26,59.53846153846154,13
2016-01-27,39.69230769230769,13
2016-01-28,37.53846153846154,13
2016-01-29,63.916666666666664,12
2016-01-30,68.08333333333333,12
2016-01-31,61.916666666666664,12
2016-02-01,46.083333333333336,12
