time,value,n
2013-05-28,78.25,12
2013-05-29,83.33333333333333,12
2013-05-30,81.25,12
2013-05-31,60.083333333333336,12
2013-06-01,76.25,12
2013-06-02,61.5,12
2013-06-03,64.5,12
2013-06-04,74.83333333333333,12
2013-06-05,70.91666666666667,12
2013-06-06,71.83333333333333,12
2013-06-07,63.416666666666664,12
2013-06-08,62.23076923076923,13
2013-06-09,75.6923076923077,13
2013-06-10,72.6923076923077,13
2013-06-11,82.58333333333333,12
2013-06-12,63,12
2013-06-13,86.91666666666667,12
2013-06-14,78.58333333333333,12
2013-06-15,55.916666666666664,12
2013-06-16,81.66666666666667,12
2013-06-17,78.58333333333333,12
2013-06-18,76.33333333333333,12
2013-06-19,66.25,12
2013-06-20,75.33333333333333,12
2013-06-21,69.25,12
2013-06-22,65,12
2013-06-23,76.38461538461539,13
2013-06-24,86.38461538461539,13
2013-06-25,74.07692307692308,13
2013-06-26,69.75,12
2013-06-27,88,12
2013-06-28,71.66666666666667,12
2013-06-29,73.75,12
2013-06-30,86.16666666666667,12
2013-07-01,76.75,12
2013-07-02,72.66666666666667,12
2013-07-03,77.75,12
2013-07-04,72.66666666666667,12
2013-07-05,61.416666666666664,12
2013-07-06,69.75,12
2013-07-07,71.75,12
2013-07-08,75.61538461538461,13
2013-07-09,67.38461538461539,13
2013-07-10,89.41666666666667,12
2013-07-11,76.25,12
2013-07-12,75.16666666666667,12
2013-07-13,72.08333333333333,12
2013-07-14,76.16666666666667,12
2013-07-15,73.08333333333333,12
2013-07-16,80.16666666666667,12
2013-07-17,81.33333333333333,12
2013-07-18,81.25,12
2013-07-19,76.08333333333333,12
2013-07-20,64.08333333333333,12
2013-07-21,82.25,12
2013-07-22,89.33333333333333,12
2013-07-23,88.23076923076923,13
2013-07-24,89.3076923076923,13
2013-07-25,82.66666666666667,12
2013-07-26,78.58333333333333,12
2013-07-27,58.5,12
2013-07-28,68.58333333333333,12
2013-07-29,76.58333333333333,12
2013-07-30,75.58333333333333,12
2013-07-31,92.66666666666669,12
2013-08-01,71.5,12
2013-08-02,66.5,12
2013-08-03,84.66666666666667,12
2013-08-04,83.66666666666667,12
2013-08-05,91.66666666666669,12
2013-08-06,80.58333333333333,12
2013-08-07,74.46153846153847,13
2013-08-08,88.61538461538461,13
2013-08-09,71,12
2013-08-10,71,12
2013-08-11,76,12
2013-08-12,82,12
2013-08-13,75,12
2013-08-14,74,12
2013-08-15,82,12
2013-08-16,68,12
2013-08-17,79,12
2013-08-18,85,12
2013-08-19,100,12
2013-08-20,98,12
2013-08-21,72,12
2013-08-22,79.46153846153847,13
2013-08-23,62.30769230769231,13
2013-08-24,73.41666666666667,12
2013-08-25,93.58333333333331,12
2013-08-26,81.5,12
2013-08-27,87.58333333333333,12
2013-08-28,76.5,12
2013-08-29,67.5,12
2013-08-30,68.41666666666667,12
2013-08-31,56.333333333333336,12
2013-09-01,84.5,12
2013-09-02,81.5,12
2013-09-03,75.41666666666667,12
2013-09-04,79.5,12
2013-09-05,80.5,12
2013-09-06,76.15384615384616,13
2013-09-07,67,13
2013-09-08,68.92307692307692,13
2013-09-09,60.84615384615385,13
2013-09-10,85.15384615384616,13
2013-09-11,64,12
2013-09-12,71.08333333333333,12
2013-09-13,70.08333333333333,12
2013-09-14,69.08333333333333,12
2013-09-15,78.25,12
2013-09-16,69.08333333333333,12
2013-09-17,63,12
2013-09-18,68.08333333333333,12
2013-09-19,71,12
2013-09-20,57,12
2013-09-21,71.61538461538461,13
2013-09-22,61.38461538461539,13
2013-09-23,78.84615384615384,13
2013-09-24,70.46153846153847,13
2013-09-25,76.84615384615384,13
2013-09-26,66.58333333333333,12
2013-09-27,70.83333333333333,12
2013-09-28,66.75,12
2013-09-29,55.333333333333336,12
2013-09-30,81,12
2013-10-01,85.25,12
2013-10-02,72.83333333333333,12
2013-10-03,75,12
2013-10-04,68.75,12
2013-10-05,71.75,12
2013-10-06,71.23076923076923,13
2013-10-07,77.23076923076923,13
2013-10-08,76.3076923076923,13
2013-10-09,68,13
2013-10-10,74.75,12
2013-10-11,59.833333333333336,12
2013-10-12,73.5,12
2013-10-13,81.75,12
2013-10-14,90,12
2013-10-15,66.08333333333333,12
2013-10-16,76.75,12
2013-10-17,74.41666666666667,12
2013-10-18,57.833333333333336,12
2013-10-19,64.16666666666667,12
2013-10-20,87.08333333333333,12
2013-10-21,80.23076923076923,13
2013-10-22,75.23076923076923,13
2013-10-23,79.23076923076923,13
2013-10-24,78.23076923076923,13
2013-10-25,61.75,12
2013-10-26,70.75,12
2013-10-27,72.16666666666667,12
2013-10-28,77.08333333333333,12
2013-10-29,80.5,12
2013-10-30,75.08333333333333,12
2013-10-31,71.16666666666667,12
2013-11-01,76.08333333333333,12
2013-11-02,71.75,12
2013-11-03,90.91666666666669,12
2013-11-04,77.5,12
2013-11-05,68.07692307692308,13
2013-11-06,77.46153846153847,13
2013-11-07,76.46153846153847,13
2013-11-08,68.46153846153847,13
2013-11-09,68.07692307692308,13
2013-11-10,89.25,12
2013-11-11,77.25,12
2013-11-12,76.83333333333333,12
2013-11-13,69.75,12
2013-11-14,72.83333333333333,12
2013-11-15,68.83333333333333,12
2013-11-16,59.833333333333336,12
2013-11-17,66.33333333333333,12
2013-11-18,72.33333333333333,12
2013-11-19,80.25,12
2013-11-20,69.61538461538461,13
2013-11-21,78.07692307692308,13
2013-11-22,61.61538461538461,13
2013-11-23,64.61538461538461,13
2013-11-24,73.61538461538461,13
2013-11-25,71.41666666666667,12
2013-11-26,69.91666666666667,12
2013-11-27,67.91666666666667,12
2013-11-28,66.83333333333333,12
2013-11-29,55.333333333333336,12
2013-11-30,66.91666666666667,12
2013-12-01,45.75,12
2013-12-02,77.5,12
2013-12-03,66.91666666666667,12
2013-12-04,73.5,12
2013-12-05,65.15384615384616,13
2013-12-06,54.53846153846154,13
2013-12-07,44.38461538461539,13
2013-12-08,67.15384615384616,13
2013-12-09,85.75,12
2013-12-10,55.833333333333336,12
2013-12-11,72.08333333333333,12
2013-12-12,61.833333333333336,12
2013-12-13,55.833333333333336,12
2013-12-14,57.833333333333336,12
2013-12-15,51.833333333333336,12
2013-12-16,67.41666666666667,12
2013-12-17,62.416666666666664,12
2013-12-18,58.5,12
2013-12-19,58.833333333333336,12
2013-12-20,51,13
2013-12-21,56,13
2013-12-22,38.61538461538461,13
2013-12-23,47.30769230769231,13
2013-12-24,35.166666666666664,12
2013-12-25,68.08333333333333,12
2013-12-26,61.333333333333336,12
2013-12-27,75.75,12
2013-12-28,67.08333333333333,12
2013-12-29,73.75,12
2013-12-30,60.333333333333336,12
2013-12-31,42.583333333333336,12
2014-01-01,74.75,12
2014-01-02,74.75,12
2014-01-03,76.83333333333333,12
2014-01-04,81.92307692307692,13
2014-01-05,76,13
2014-01-06,84.6923076923077,13
2014-01-07,77.92307692307692,13
2014-01-08,72.23076923076923,13
2014-01-09,71.41666666666667,12
2014-01-10,68.58333333333333,12
2014-01-11,77.41666666666667,12
2014-01-12,85.25,12
2014-01-13,84.41666666666667,12
2014-01-14,78.5,12
2014-01-15,82.25,12
2014-01-16,78.5,12
2014-01-17,79.25,12
2014-01-18,73.41666666666667,12
2014-01-19,78.53846153846153,13
2014-01-20,80.61538461538461,13
2014-01-21,98.23076923076925,13
2014-01-22,75.53846153846153,13
2014-01-23,70.76923076923077,13
2014-01-24,65.25,12
2014-01-25,68.16666666666667,12
2014-01-26,83,12
2014-01-27,80.16666666666667,12
2014-01-28,77.08333333333333,12
2014-01-29,74.25,12
2014-01-30,84,12
2014-01-31,59.333333333333336,12
2014-02-01,73.25,12
2014-02-02,78.08333333333333,12
2014-02-03,77.46153846153847,13
2014-02-04,87.3076923076923,13
2014-02-05,90.3076923076923,13
2014-02-06,75.38461538461539,13
2014-02-07,69.53846153846153,13
2014-02-08,74.91666666666667,12
2014-02-09,75,12
2014-02-10,83,12
2014-02-11,86,12
2014-02-12,84.16666666666667,12
2014-02-13,74.08333333333333,12
2014-02-14,65,12
2014-02-15,59,12
2014-02-16,85,12
2014-02-17,82,12
2014-02-18,82.76923076923077,13
2014-02-19,73.92307692307692,13
2014-02-20,88.76923076923077,13
2014-02-21,67.92307692307692,13
2014-02-22,66.92307692307692,13
2014-02-23,91,12
2014-02-24,88.08333333333333,12
2014-02-25,85.16666666666667,12
2014-02-26,79.08333333333333,12
2014-02-27,74,12
2014-02-28,74.08333333333333,12
2014-03-01,75.08333333333333,12
2014-03-02,87,12
2014-03-03,72.08333333333333,12
2014-03-04,84.16666666666667,12
2014-03-05,84,13
2014-03-06,84,13
2014-03-07,69.66666666666667,12
2014-03-08,75.91666666666667,12
2014-03-09,81.91666666666667,12
2014-03-10,95.83333333333331,12
2014-03-11,85.75,12
2014-03-12,84.83333333333333,12
2014-03-13,71.91666666666667,12
2014-03-14,73.75,12
2014-03-15,78.75,12
2014-03-16,59.833333333333336,12
2014-03-17,76.91666666666667,12
2014-03-18,68.91666666666667,12
2014-03-19,71.91666666666667,12
2014-03-20,78.76923076923077,13
2014-03-21,69.76923076923077,13
2014-03-22,71.75,12
2014-03-23,95.25,12
2014-03-24,93.58333333333331,12
2014-03-25,78.5,12
2014-03-26,76.5,12
2014-03-27,80.75,12
2014-03-28,87.5,12
2014-03-29,69.75,12
2014-03-30,79.5,12
2014-03-31,87.5,12
2014-04-01,79.75,12
2014-04-02,87.58333333333333,12
2014-04-03,62.666666666666664,12
2014-04-04,73.23076923076923,13
2014-04-05,55.53846153846154,13
2014-04-06,74.3076923076923,13
2014-04-07,83.25,12
2014-04-08,82.25,12
2014-04-09,84.25,12
2014-04-10,80.25,12
2014-04-11,74.25,12
2014-04-12,72.58333333333333,12
2014-04-13,82.25,12
2014-04-14,74.58333333333333,12
2014-04-15,76.58333333333333,12
2014-04-16,69.58333333333333,12
2014-04-17,69.58333333333333,12
2014-04-18,66.16666666666667,12
2014-04-19,75.07692307692308,13
2014-04-20,71.46153846153847,13
2014-04-21,82.07692307692308,13
2014-04-22,87,12
2014-04-23,73.41666666666667,12
2014-04-24,77.41666666666667,12
2014-04-25,72.91666666666667,12
2014-04-26,64.33333333333333,12
2014-04-27,81,12
2014-04-28,78,12
2014-04-29,71.91666666666667,12
2014-04-30,75.41666666666667,12
2014-05-01,72.41666666666667,12
2014-05-02,78.41666666666667,12
2014-05-03,70.41666666666667,12
2014-05-04,89.84615384615384,13
2014-05-05,79.3076923076923,13
2014-05-06,75.75,12
2014-05-07,77.25,12
2014-05-08,84.75,12
2014-05-09,83.75,12
2014-05-10,65.16666666666667,12
2014-05-11,69.25,12
2014-05-12,83.75,12
2014-05-13,77.75,12
2014-05-14,80.33333333333333,12
2014-05-15,76.75,12
2014-05-16,64.16666666666667,12
2014-05-17,59.25,12
2014-05-18,74.75,12
2014-05-19,86.23076923076923,13
2014-05-20,89.61538461538461,13
2014-05-21,68.08333333333333,12
2014-05-22,83.5,12
2014-05-23,68.41666666666667,12
2014-05-24,73.08333333333333,12
2014-05-25,73.5,12
2014-05-26,80.5,12
2014-05-27,81.5,12
2014-05-28,72.08333333333333,12
2014-05-29,70.08333333333333,12
2014-05-30,60,12
2014-05-31,77.5,12
2014-06-01,65.08333333333333,12
2014-06-02,75.5,12
2014-06-03,76.38461538461539,13
2014-06-04,82.38461538461539,13
2014-06-05,76,13
2014-06-06,56.583333333333336,12
2014-06-07,76.16666666666667,12
2014-06-08,87.25,12
2014-06-09,79.25,12
2014-06-10,80.25,12
2014-06-11,76.91666666666667,12
2014-06-12,74.91666666666667,12
2014-06-13,68.91666666666667,12
2014-06-14,62.833333333333336,12
2014-06-15,61.833333333333336,12
2014-06-16,82.25,12
2014-06-17,71.91666666666667,12
2014-06-18,69.84615384615384,13
2014-06-19,70.84615384615384,13
2014-06-20,64.84615384615384,13
2014-06-21,74.75,12
2014-06-22,82,12
2014-06-23,73.91666666666667,12
2014-06-24,77,12
2014-06-25,75.75,12
2014-06-26,80.83333333333333,12
2014-06-27,78,12
2014-06-28,53.666666666666664,12
2014-06-29,79.75,12
2014-06-30,78,12
2014-07-01,75,12
2014-07-02,78,12
2014-07-03,72.6923076923077,13
2014-07-04,66.6923076923077,13
2014-07-05,61.666666666666664,12
2014-07-06,78.75,12
2014-07-07,90.83333333333331,12
2014-07-08,70.66666666666667,12
2014-07-09,67.58333333333333,12
2014-07-10,82.75,12
2014-07-11,70.75,12
2014-07-12,78.58333333333333,12
2014-07-13,67.58333333333333,12
2014-07-14,66.58333333333333,12
2014-07-15,79.75,12
2014-07-16,75.66666666666667,12
2014-07-17,72.75,12
2014-07-18,70.53846153846153,13
2014-07-19,63.53846153846154,13
2014-07-20,82.5,12
2014-07-21,85.5,12
2014-07-22,72.41666666666667,12
2014-07-23,89.58333333333333,12
2014-07-24,83.5,12
2014-07-25,82.5,12
2014-07-26,76.5,12
2014-07-27,69.5,12
2014-07-28,84.5,12
2014-07-29,92.58333333333331,12
2014-07-30,86.5,12
2014-07-31,86.5,12
2014-08-01,69.41666666666667,12
2014-08-02,72.38461538461539,13
2014-08-03,80.38461538461539,13
2014-08-04,76,12
2014-08-05,72,12
2014-08-06,79,12
2014-08-07,77,12
2014-08-08,74,12
2014-08-09,77,12
2014-08-10,70,12
2014-08-11,98,12
2014-08-12,83,12
2014-08-13,76,12
2014-08-14,77,12
2014-08-15,67,12
2014-08-16,88,12
2014-08-17,69,13
2014-08-18,100,13
2014-08-19,86,12
2014-08-20,77,12
2014-08-21,82,12
2014-08-22,71,12
2014-08-23,68,12
2014-08-24,74,12
2014-08-25,76,12
2014-08-26,74,12
2014-08-27,81,12
2014-08-28,84,12
2014-08-29,76,12
2014-08-30,67,12
2014-08-31,83,12
2014-09-01,81.53846153846153,13
2014-09-02,83.61538461538461,13
2014-09-03,67.46153846153847,13
2014-09-04,73.46153846153847,13
2014-09-05,76.53846153846153,13
2014-09-06,75.58333333333333,12
2014-09-07,74.5,12
2014-09-08,77.58333333333333,12
2014-09-09,73.5,12
2014-09-10,81.66666666666667,12
2014-09-11,82.66666666666667,12
2014-09-12,74.58333333333333,12
2014-09-13,60.5,12
2014-09-14,76.58333333333333,12
2014-09-15,77.58333333333333,12
2014-09-16,84.07692307692308,13
2014-09-17,70.07692307692308,13
2014-09-18,78.07692307692308,13
2014-09-19,76.07692307692308,13
2014-09-20,75.07692307692308,13
2014-09-21,84.33333333333333,12
2014-09-22,89.33333333333333,12
2014-09-23,85.33333333333333,12
2014-09-24,68,12
2014-09-25,77.16666666666667,12
2014-09-26,65,12
2014-09-27,76.16666666666667,12
2014-09-28,76.16666666666667,12
2014-09-29,93.33333333333331,12
2014-09-30,85.33333333333333,12
2014-10-01,60.46153846153846,13
2014-10-02,77,13
2014-10-03,75,13
2014-10-04,59.46153846153846,13
2014-10-05,65.83333333333333,12
2014-10-06,82.33333333333333,12
2014-10-07,85.16666666666667,12
2014-10-08,74.08333333333333,12
2014-10-09,69.91666666666667,12
2014-10-10,59.75,12
2014-10-11,69.08333333333333,12
2014-10-12,70.83333333333333,12
2014-10-13,76.91666666666667,12
2014-10-14,72.91666666666667,12
2014-10-15,72.83333333333333,12
2014-10-16,75.3076923076923,13
2014-10-17,76.07692307692308,13
2014-10-18,67,13
2014-10-19,69,13
2014-10-20,79.75,12
2014-10-21,73.5,12
2014-10-22,79.5,12
2014-10-23,84.58333333333333,12
2014-10-24,73.16666666666667,12
2014-10-25,66.16666666666667,12
2014-10-26,69.16666666666667,12
2014-10-27,74.33333333333333,12
2014-10-28,86.83333333333333,12
2014-10-29,70.16666666666667,12
2014-10-30,63.916666666666664,12
2014-10-31,52.84615384615385,13
2014-11-01,70.6923076923077,13
2014-11-02,76.6923076923077,13
2014-11-03,70.6923076923077,13
2014-11-04,72.3076923076923,13
2014-11-05,74.91666666666667,12
2014-11-06,60,12
2014-11-07,63.25,12
2014-11-08,58,12
2014-11-09,77.91666666666667,12
2014-11-10,63.416666666666664,12
2014-11-11,76,12
2014-11-12,78,12
2014-11-13,66.25,12
2014-11-14,65.66666666666667,12
2014-11-15,62.38461538461539,13
2014-11-16,74.6923076923077,13
2014-11-17,66.61538461538461,13
2014-11-18,70.61538461538461,13
2014-11-19,61.61538461538461,13
2014-11-20,67.83333333333333,12
2014-11-21,66.83333333333333,12
2014-11-22,75.33333333333333,12
2014-11-23,66.75,12
2014-11-24,75.91666666666667,12
2014-11-25,65.83333333333333,12
2014-11-26,66.83333333333333,12
2014-11-27,69.83333333333333,12
2014-11-28,56.5,12
2014-11-29,50,12
2014-11-30,58.69230769230769,13
2014-12-01,59.69230769230769,13
2014-12-02,62.69230769230769,13
2014-12-03,59.30769230769231,13
2014-12-04,54.833333333333336,12
2014-12-05,62.916666666666664,12
2014-12-06,61.916666666666664,12
2014-12-07,51.416666666666664,12
2014-12-08,53.5,12
2014-12-09,71.16666666666667,12
2014-12-10,66.16666666666667,12
2014-12-11,56.333333333333336,12
2014-12-12,53.5,12
2014-12-13,47.833333333333336,12
2014-12-14,53.5,12
2014-12-15,70.23076923076923,13
2014-12-16,60.53846153846154,13
2014-12-17,60,13
2014-12-18,49.30769230769231,13
2014-12-19,57.166666666666664,12
2014-12-20,55.75,12
2014-12-21,55.75,12
2014-12-22,56.583333333333336,12
2014-12-23,48.5,12
2014-12-24,43,12
2014-12-25,56.583333333333336,12
2014-12-26,55.166666666666664,12
2014-12-27,62.833333333333336,12
2014-12-28,59.416666666666664,12
2014-12-29,64.25,12
2014-12-30,54.53846153846154,13
2014-12-31,44.53846153846154,13
2015-01-01,58.30769230769231,13
2015-01-02,65.3076923076923,13
2015-01-03,67.53846153846153,13
2015-01-04,65.83333333333333,12
2015-01-05,65.83333333333333,12
2015-01-06,78.58333333333333,12
2015-01-07,77.66666666666667,12
2015-01-08,73.83333333333333,12
2015-01-09,70.83333333333333,12
2015-01-10,75.83333333333333,12
2015-01-11,81.58333333333333,12
2015-01-12,82.58333333333333,12
2015-01-13,78.66666666666667,12
2015-01-14,79.61538461538461,13
2015-01-15,79.6923076923077,13
2015-01-16,75.61538461538461,13
2015-01-17,67.61538461538461,13
2015-01-18,81.07692307692308,13
2015-01-19,87.33333333333333,12
2015-01-20,77.25,12
2015-01-21,84.08333333333333,12
2015-01-22,72.83333333333333,12
2015-01-23,77,12
2015-01-24,67.91666666666667,12
2015-01-25,65.16666666666667,12
2015-01-26,92.33333333333331,12
2015-01-27,83.08333333333333,12
2015-01-28,73.83333333333333,12
2015-01-29,73.15384615384616,13
2015-01-30,73.15384615384616,13
2015-01-31,83,13
2015-02-01,84.23076923076923,13
2015-02-02,87.07692307692308,13
2015-02-03,83.5,12
2015-02-04,73.5,12
2015-02-05,69.5,12
2015-02-06,75.5,12
2015-02-07,57.5,12
2015-02-08,85.66666666666667,12
2015-02-09,92.75,12
2015-02-10,82.41666666666667,12
2015-02-11,74.41666666666667,12
2015-02-12,67.41666666666667,12
2015-02-13,69.46153846153847,13
2015-02-14,63.23076923076923,13
2015-02-15,73.46153846153847,13
2015-02-16,89.53846153846153,13
2015-02-17,77.53846153846153,13
2015-02-18,86.08333333333333,12
2015-02-19,79.91666666666667,12
2015-02-20,84.91666666666667,12
2015-02-21,80.91666666666667,12
2015-02-22,84.91666666666667,12
2015-02-23,82.91666666666667,12
2015-02-24,77.83333333333333,12
2015-02-25,81.91666666666667,12
2015-02-26,78.83333333333333,12
2015-02-27,78.83333333333333,12
2015-02-28,79.84615384615384,13
2015-03-01,81.84615384615384,13
2015-03-02,74.66666666666667,12
2015-03-03,70.5,12
2015-03-04,78.75,12
2015-03-05,81.75,12
2015-03-06,65.58333333333333,12
2015-03-07,61.583333333333336,12
2015-03-08,88.91666666666667,12
2015-03-09,77.66666666666667,12
2015-03-10,81.75,12
2015-03-11,75.66666666666667,12
2015-03-12,82.75,12
2015-03-13,77.75,12
2015-03-14,71.5,12
2015-03-15,77.6923076923077,13
2015-03-16,82.61538461538461,13
2015-03-17,79.58333333333333,12
2015-03-18,74.5,12
2015-03-19,69.5,12
2015-03-20,80.5,12
2015-03-21,72.5,12
2015-03-22,79.58333333333333,12
2015-03-23,75.5,12
2015-03-24,77.58333333333333,12
2015-03-25,86.66666666666667,12
2015-03-26,77.58333333333333,12
2015-03-27,69.5,12
2015-03-28,74.58333333333333,12
2015-03-29,74.5,12
2015-03-30,81.53846153846153,13
2015-03-31,64.38461538461539,13
2015-04-01,75.46153846153847,13
2015-04-02,70,12
2015-04-03,73,12
2015-04-04,68,12
2015-04-05,72,12
2015-04-06,88,12
2015-04-07,83,12
2015-04-08,78,12
2015-04-09,100,12
2015-04-10,72,12
2015-04-11,73,12
2015-04-12,73,12
2015-04-13,79,12
2015-04-14,79.15384615384616,13
2015-04-15,72.07692307692308,13
2015-04-16,72.15384615384616,13
2015-04-17,70.08333333333333,12
2015-04-18,79.08333333333333,12
2015-04-19,77.08333333333333,12
2015-04-20,80.08333333333333,12
2015-04-21,76.08333333333333,12
2015-04-22,69.16666666666667,12
2015-04-23,64.08333333333333,12
2015-04-24,67.08333333333333,12
2015-04-25,76.08333333333333,12
2015-04-26,72.08333333333333,12
2015-04-27,94.08333333333331,12
2015-04-28,80.08333333333333,12
2015-04-29,68.15384615384616,13
2015-04-30,76.15384615384616,13
2015-05-01,69.15384615384616,13
2015-05-02,82.16666666666667,12
2015-05-03,98.33333333333331,12
2015-05-04,72.16666666666667,12
2015-05-05,78.16666666666667,12
2015-05-06,81.33333333333333,12
2015-05-07,81.16666666666667,12
2015-05-08,62.166666666666664,12
2015-05-09,57.166666666666664,12
2015-05-10,78.16666666666667,12
2015-05-11,78.33333333333333,12
2015-05-12,74.16666666666667,12
2015-05-13,67.16666666666667,12
2015-05-14,63.23076923076923,13
2015-05-15,74.23076923076923,13
2015-05-16,78.25,12
2015-05-17,81.5,12
2015-05-18,79.25,12
2015-05-19,76.25,12
2015-05-20,66.25,12
2015-05-21,72.25,12
2015-05-22,68.25,12
2015-05-23,71.25,12
2015-05-24,66.25,12
2015-05-25,84.25,12
2015-05-26,75.25,12
2015-05-27,80.25,12
2015-05-28,73.25,12
2015-05-29,58.30769230769231,13
2015-05-30,68.3076923076923,13
2015-05-31,64.33333333333333,12
2015-06-01,79.66666666666667,12
2015-06-02,78.66666666666667,12
2015-06-03,62.333333333333336,12
2015-06-04,68.33333333333333,12
2015-06-05,65.33333333333333,12
2015-06-06,54.333333333333336,12
2015-06-07,52.333333333333336,12
2015-06-08,84.33333333333333,12
2015-06-09,76.33333333333333,12
2015-06-10,81.33333333333333,12
2015-06-11,65.33333333333333,12
2015-06-12,56.333333333333336,12
2015-06-13,56.38461538461539,13
2015-06-14,68.38461538461539,13
2015-06-15,75.38461538461539,13
2015-06-16,81.41666666666667,12
2015-06-17,68.41666666666667,12
2015-06-18,78.41666666666667,12
2015-06-19,69.41666666666667,12
2015-06-20,61.416666666666664,12
2015-06-21,72.41666666666667,12
2015-06-22,75.41666666666667,12
2015-06-23,68.41666666666667,12
2015-06-24,86.83333333333333,12
2015-06-25,69.41666666666667,12
2015-06-26,54.416666666666664,12
2015-06-27,54.416666666666664,12
2015-06-28,86.92307692307692,13
2015-06-29,73.46153846153847,13
2015-06-30,77.46153846153847,13
2015-07-01,60.5,12
2015-07-02,64.5,12
2015-07-03,70.5,12
2015-07-04,65.5,12
2015-07-05,72.5,12
2015-07-06,81.5,12
2015-07-07,74,12
2015-07-08,68.5,12
2015-07-09,74.5,12
2015-07-10,61.5,12
2015-07-11,56.5,12
2015-07-12,72.5,12
2015-07-13,88.53846153846153,13
2015-07-14,76.07692307692308,13
2015-07-15,79.58333333333333,12
2015-07-16,77.58333333333333,12
2015-07-17,65.58333333333333,12
2015-07-18,56.583333333333336,12
2015-07-19,75.58333333333333,12
2015-07-20,81.58333333333333,12
2015-07-21,80.58333333333333,12
2015-07-22,74.58333333333333,12
2015-07-23,71.58333333333333,12
2015-07-24,70.58333333333333,12
2015-07-25,71.58333333333333,12
2015-07-26,79.58333333333333,12
2015-07-27,86.58333333333333,12
2015-07-28,89.61538461538461,13
2015-07-29,67.61538461538461,13
2015-07-30,73.66666666666667,12
2015-07-31,66.66666666666667,12
2015-08-01,67.66666666666667,12
2015-08-02,85.33333333333333,12
2015-08-03,75.66666666666667,12
2015-08-04,74.66666666666667,12
2015-08-05,73.66666666666667,12
2015-08-06,77.66666666666667,12
2015-08-07,75.66666666666667,12
2015-08-08,71.33333333333333,12
2015-08-09,77.66666666666667,12
2015-08-10,88.33333333333333,12
2015-08-11,77.33333333333333,12
2015-08-12,77.6923076923077,13
2015-08-13,75.6923076923077,13
2015-08-14,58.75,12
2015-08-15,65.75,12
2015-08-16,83.75,12
2015-08-17,79.5,12
2015-08-18,84.75,12
2015-08-19,71.75,12
2015-08-20,71.5,12
2015-08-21,68.75,12
2015-08-22,71.5,12
2015-08-23,85.75,12
2015-08-24,81.75,12
2015-08-25,89.5,12
2015-08-26,99.5,12
2015-08-27,75.92307692307692,13
2015-08-28,80.92307692307692,13
2015-08-29,74,12
2015-08-30,70,12
2015-08-31,80.08333333333333,12
2015-09-01,83,12
2015-09-02,97.08333333333331,12
2015-09-03,78,12
2015-09-04,81.08333333333333,12
2015-09-05,77,12
2015-09-06,89.08333333333333,12
2015-09-07,81,12
2015-09-08,86.83333333333333,12
2015-09-09,73.08333333333333,12
2015-09-10,81.83333333333333,12
2015-09-11,84.15384615384616,13
2015-09-12,67.3076923076923,13
2015-09-13,90.15384615384616,13
2015-09-14,81.3076923076923,13
2015-09-15,73.07692307692308,13
2015-09-16,73.5,12
2015-09-17,86.33333333333333,12
2015-09-18,71.41666666666667,12
2015-09-19,95.58333333333331,12
2015-09-20,81.41666666666667,12
2015-09-21,82.33333333333333,12
2015-09-22,83.33333333333333,12
2015-09-23,89.58333333333333,12
2015-09-24,79.41666666666667,12
2015-09-25,84.5,12
2015-09-26,75.84615384615384,13
2015-09-27,82.84615384615384,13
2015-09-28,88.6923076923077,13
2015-09-29,69.6923076923077,13
2015-09-30,72.53846153846153,13
2015-10-01,82.83333333333333,12
2015-10-02,82.91666666666667,12
2015-10-03,75,12
2015-10-04,85.91666666666667,12
2015-10-05,76.91666666666667,12
2015-10-06,71.91666666666667,12
2015-10-07,76.91666666666667,12
2015-10-08,90.91666666666669,12
2015-10-09,64.83333333333333,12
2015-10-10,67.75,12
2015-10-11,89.23076923076923,13
2015-10-12,75.23076923076923,13
2015-10-13,74,13
2015-10-14,82.3076923076923,13
2015-10-15,78.41666666666667,12
2015-10-16,80.33333333333333,12
2015-10-17,71.08333333333333,12
2015-10-18,95.66666666666669,12
2015-10-19,78.33333333333333,12
2015-10-20,84.5,12
2015-10-21,75.16666666666667,12
2015-10-22,75.33333333333333,12
2015-10-23,77.16666666666667,12
2015-10-24,71.08333333333333,12
2015-10-25,73.33333333333333,12
2015-10-26,83.15384615384616,13
2015-10-27,83.23076923076923,13
2015-10-28,78.07692307692308,13
2015-10-29,70.76923076923077,13
2015-10-30,77,12
2015-10-31,69.75,12
2015-11-01,81,12
2015-11-02,77.83333333333333,12
2015-11-03,67.75,12
2015-11-04,79,12
2015-11-05,74.91666666666667,12
2015-11-06,65.75,12
2015-11-07,76.16666666666667,12
2015-11-08,82.33333333333333,12
2015-11-09,81.33333333333333,12
2015-11-10,80.76923076923077,13
2015-11-11,79.84615384615384,13
2015-11-12,72.38461538461539,13
2015-11-13,67.23076923076923,13
2015-11-14,71.46153846153847,13
2015-11-15,81,12
2015-11-16,81.25,12
2015-11-17,59.083333333333336,12
2015-11-18,64.16666666666667,12
2015-11-19,71.66666666666667,12
2015-11-20,63.416666666666664,12
2015-11-21,51.75,12
2015-11-22,70.58333333333333,12
2015-11-23,69.58333333333333,12
2015-11-24,59.083333333333336,12
2015-11-25,69.15384615384616,13
2015-11-26,67.61538461538461,13
