time,value,n
2013-09-11,70.5,12
2013-09-12,77.5,12
2013-09-13,66.66666666666667,12
2013-09-14,69.66666666666667,12
2013-09-15,73.5,12
2013-09-16,63.833333333333336,12
2013-09-17,71.66666666666667,12
2013-09-18,59.833333333333336,12
2013-09-19,61.833333333333336,12
2013-09-20,61.666666666666664,12
2013-09-21,73.92307692307692,13
2013-09-22,75.92307692307692,13
2013-09-23,62.38461538461539,13
2013-09-24,71.92307692307692,13
2013-09-25,67.15384615384616,13
2013-09-26,50.5,12
2013-09-27,65,12
2013-09-28,80.5,12
2013-09-29,71.75,12
2013-09-30,63,12
2013-10-01,59.25,12
2013-10-02,68,12
2013-10-03,61.25,12
2013-10-04,73.75,12
2013-10-05,80.5,12
2013-10-06,76.92307692307692,13
2013-10-07,67.53846153846153,13
2013-10-08,55.84615384615385,13
2013-10-09,68.53846153846153,13
2013-10-10,62.666666666666664,12
2013-10-11,62.333333333333336,12
2013-10-12,89.33333333333333,12
2013-10-13,79.66666666666667,12
2013-10-14,67.33333333333333,12
2013-10-15,70,12
2013-10-16,62.333333333333336,12
2013-10-17,73,12
2013-10-18,67.33333333333333,12
2013-10-19,76.66666666666667,12
2013-10-20,81.66666666666667,12
2013-10-21,73.53846153846153,13
2013-10-22,60.92307692307692,13
2013-10-23,57.30769230769231,13
2013-10-24,76.53846153846153,13
2013-10-25,65.25,12
2013-10-26,82.83333333333333,12
2013-10-27,77.83333333333333,12
2013-10-28,75.25,12
2013-10-29,72.66666666666667,12
2013-10-30,70.66666666666667,12
2013-10-31,63.666666666666664,12
2013-11-01,90.41666666666669,12
2013-11-02,88.41666666666667,12
2013-11-03,65.66666666666667,12
2013-11-04,68.66666666666667,12
2013-11-05,67.84615384615384,13
2013-11-06,79.38461538461539,13
2013-11-07,67.84615384615384,13
2013-11-08,76.38461538461539,13
2013-11-09,79.38461538461539,13
2013-11-10,73.5,12
2013-11-11,65,12
2013-11-12,65,12
2013-11-13,63,12
2013-11-14,68.5,12
2013-11-15,67,12
2013-11-16,80,12
2013-11-17,70,12
2013-11-18,76.5,12
2013-11-19,62,12
2013-11-20,66.6923076923077,13
2013-11-21,60.23076923076923,13
2013-11-22,73.61538461538461,13
2013-11-23,78.61538461538461,13
2013-11-24,63.69230769230769,13
2013-11-25,60.333333333333336,12
2013-11-26,73.75,12
2013-11-27,68.33333333333333,12
2013-11-28,66.75,12
2013-11-29,76.16666666666667,12
2013-11-30,68.75,12
2013-12-01,70.75,12
2013-12-02,68.33333333333333,12
2013-12-03,64.33333333333333,12
2013-12-04,70.75,12
2013-12-05,67.46153846153847,13
2013-12-06,68.07692307692308,13
2013-12-07,72.46153846153847,13
2013-12-08,65.07692307692308,13
2013-12-09,68,12
2013-12-10,64.66666666666667,12
2013-12-11,70,12
2013-12-12,59.333333333333336,12
2013-12-13,77.33333333333333,12
2013-12-14,80.33333333333333,12
2013-12-15,69,12
2013-12-16,62.666666666666664,12
2013-12-17,65,12
2013-12-18,69.66666666666667,12
2013-12-19,69,12
2013-12-20,74.07692307692308,13
2013-12-21,79.07692307692308,13
2013-12-22,87.6923076923077,13
2013-12-23,64.76923076923077,13
2013-12-24,52.75,12
2013-12-25,73.5,12
2013-12-26,81.5,12
2013-12-27,71.25,12
2013-12-28,78.5,12
2013-12-29,86.75,12
2013-12-30,86.75,12
2013-12-31,72.25,12
2014-01-01,87,12
2014-01-02,75.5,12
2014-01-03,72.25,12
2014-01-04,81.3076923076923,13
2014-01-05,74.07692307692308,13
2014-01-06,70.07692307692308,13
2014-01-07,56.61538461538461,13
2014-01-08,60.61538461538461,13
2014-01-09,59.333333333333336,12
2014-01-10,67.5,12
2014-01-11,72.5,12
2014-01-12,66.33333333333333,12
2014-01-13,61.5,12
2014-01-14,57.166666666666664,12
2014-01-15,59.333333333333336,12
2014-01-16,54.333333333333336,12
2014-01-17,66.5,12
2014-01-18,65.33333333333333,12
2014-01-19,61.23076923076923,13
2014-01-20,59.23076923076923,13
2014-01-21,62.23076923076923,13
2014-01-22,58.23076923076923,13
2014-01-23,68.38461538461539,13
2014-01-24,64.66666666666667,12
2014-01-25,64.66666666666667,12
2014-01-26,66.66666666666667,12
2014-01-27,56.583333333333336,12
2014-01-28,60.666666666666664,12
2014-01-29,52.5,12
2014-01-30,56.666666666666664,12
2014-01-31,66.75,12
2014-02-01,67.75,12
2014-02-02,66.66666666666667,12
2014-02-03,53.61538461538461,13
2014-02-04,65.6923076923077,13
2014-02-05,75.76923076923077,13
2014-02-06,64.61538461538461,13
2014-02-07,65.6923076923077,13
2014-02-08,62,12
2014-02-09,67,12
2014-02-10,66,12
2014-02-11,65,12
2014-02-12,73,12
2014-02-13,81,12
2014-02-14,100,12
2014-02-15,74,12
2014-02-16,80,12
2014-02-17,74,12
2014-02-18,65.38461538461539,13
2014-02-19,62.38461538461539,13
2014-02-20,58.38461538461539,13
2014-02-21,64.38461538461539,13
2014-02-22,71.38461538461539,13
2014-02-23,54.416666666666664,12
2014-02-24,55.333333333333336,12
2014-02-25,60.416666666666664,12
2014-02-26,62.416666666666664,12
2014-02-27,61.416666666666664,12
2014-02-28,72.41666666666667,12
2014-03-01,76.5,12
2014-03-02,70.41666666666667,12
2014-03-03,58.333333333333336,12
2014-03-04,59.416666666666664,12
2014-03-05,66.76923076923077,13
2014-03-06,62.76923076923077,13
2014-03-07,79.16666666666667,12
2014-03-08,87.16666666666667,12
2014-03-09,76,12
2014-03-10,52.833333333333336,12
2014-03-11,54.666666666666664,12
2014-03-12,72,12
2014-03-13,52.666666666666664,12
2014-03-14,68.83333333333333,12
2014-03-15,73,12
2014-03-16,68.83333333333333,12
2014-03-17,61.833333333333336,12
2014-03-18,55.666666666666664,12
2014-03-19,64.83333333333333,12
2014-03-20,65.38461538461539,13
2014-03-21,76.38461538461539,13
2014-03-22,62.25,12
2014-03-23,69.25,12
2014-03-24,56,12
2014-03-25,56,12
2014-03-26,51,12
2014-03-27,61.25,12
2014-03-28,70.5,12
2014-03-29,78.5,12
2014-03-30,68.25,12
2014-03-31,58.25,12
2014-04-01,55.25,12
2014-04-02,53,12
2014-04-03,62.25,12
2014-04-04,60.53846153846154,13
2014-04-05,68.84615384615384,13
2014-04-06,62.53846153846154,13
2014-04-07,56.333333333333336,12
2014-04-08,53.666666666666664,12
2014-04-09,66.66666666666667,12
2014-04-10,68.66666666666667,12
2014-04-11,52.666666666666664,12
2014-04-12,69,12
2014-04-13,84.33333333333333,12
2014-04-14,66.66666666666667,12
2014-04-15,65.66666666666667,12
2014-04-16,72,12
2014-04-17,63.666666666666664,12
2014-04-18,73,12
2014-04-19,78.3076923076923,13
2014-04-20,75.3076923076923,13
2014-04-21,62.92307692307692,13
2014-04-22,58.083333333333336,12
2014-04-23,65.5,12
2014-04-24,48.666666666666664,12
2014-04-25,65.08333333333333,12
2014-04-26,71.5,12
2014-04-27,71.5,12
2014-04-28,61.083333333333336,12
2014-04-29,74.5,12
2014-04-30,71.08333333333333,12
2014-05-01,89.91666666666667,12
2014-05-02,76.08333333333333,12
2014-05-03,65.08333333333333,12
2014-05-04,66.3076923076923,13
2014-05-05,61.84615384615385,13
2014-05-06,63.5,12
2014-05-07,68.5,12
2014-05-08,67.5,12
2014-05-09,77,12
2014-05-10,82.5,12
2014-05-11,85,12
2014-05-12,57.5,12
2014-05-13,57.5,12
2014-05-14,63.5,12
2014-05-15,62,12
2014-05-16,61.5,12
2014-05-17,74,12
2014-05-18,72,12
2014-05-19,57.15384615384615,13
2014-05-20,57.15384615384615,13
2014-05-21,60.916666666666664,12
2014-05-22,57.333333333333336,12
2014-05-23,62.333333333333336,12
2014-05-24,75.5,12
2014-05-25,45.75,12
2014-05-26,60.916666666666664,12
2014-05-27,59.916666666666664,12
2014-05-28,63.916666666666664,12
2014-05-29,81.5,12
2014-05-30,67.5,12
2014-05-31,61.916666666666664,12
2014-06-01,68.5,12
2014-06-02,66.91666666666667,12
2014-06-03,57.07692307692308,13
2014-06-04,63.07692307692308,13
2014-06-05,67.6923076923077,13
2014-06-06,61.666666666666664,12
2014-06-07,88.66666666666667,12
2014-06-08,83,12
2014-06-09,73.33333333333333,12
2014-06-10,57.666666666666664,12
2014-06-11,54.666666666666664,12
2014-06-12,64.33333333333333,12
2014-06-13,58.333333333333336,12
2014-06-14,66.33333333333333,12
2014-06-15,56.333333333333336,12
2014-06-16,61.333333333333336,12
2014-06-17,50,12
2014-06-18,68.46153846153847,13
2014-06-19,84.15384615384616,13
2014-06-20,61.46153846153846,13
2014-06-21,60.75,12
2014-06-22,66.75,12
2014-06-23,50.25,12
2014-06-24,58,12
2014-06-25,55,12
2014-06-26,60.75,12
2014-06-27,58.75,12
2014-06-28,71.5,12
2014-06-29,86.25,12
2014-06-30,64.75,12
2014-07-01,72.5,12
2014-07-02,63.75,12
2014-07-03,83.38461538461539,13
2014-07-04,69.84615384615384,13
2014-07-05,86.83333333333333,12
2014-07-06,79,12
2014-07-07,65.16666666666667,12
2014-07-08,58.333333333333336,12
2014-07-09,70.16666666666667,12
2014-07-10,66.16666666666667,12
2014-07-11,69.16666666666667,12
2014-07-12,80,12
2014-07-13,88.83333333333333,12
2014-07-14,73.16666666666667,12
2014-07-15,68,12
2014-07-16,87.83333333333333,12
2014-07-17,84.83333333333333,12
2014-07-18,71.23076923076923,13
2014-07-19,69.23076923076923,13
2014-07-20,77.5,12
2014-07-21,67.58333333333333,12
2014-07-22,69.5,12
2014-07-23,69.58333333333333,12
2014-07-24,68.58333333333333,12
2014-07-25,70.58333333333333,12
2014-07-26,78.5,12
2014-07-27,99.41666666666669,12
2014-07-28,76.5,12
2014-07-29,77.5,12
2014-07-30,62.666666666666664,12
2014-07-31,81.5,12
2014-08-01,69.58333333333333,12
2014-08-02,90.6153846153846,13
2014-08-03,88.6923076923077,13
2014-08-04,74.08333333333333,12
2014-08-05,74.08333333333333,12
2014-08-06,76.08333333333333,12
2014-08-07,80.08333333333333,12
2014-08-08,68.16666666666667,12
2014-08-09,78.08333333333333,12
2014-08-10,88.16666666666667,12
2014-08-11,77.08333333333333,12
2014-08-12,83.16666666666667,12
2014-08-13,74.16666666666667,12
2014-08-14,93.16666666666669,12
2014-08-15,98.16666666666669,12
2014-08-16,74.16666666666667,12
2014-08-17,75.92307692307692,13
2014-08-18,70.15384615384616,13
2014-08-19,72.91666666666667,12
2014-08-20,62.25,12
2014-08-21,65.08333333333333,12
2014-08-22,73.91666666666667,12
2014-08-23,82.91666666666667,12
2014-08-24,77,12
2014-08-25,71.08333333333333,12
2014-08-26,64.16666666666667,12
2014-08-27,69,12
2014-08-28,60.166666666666664,12
2014-08-29,69,12
2014-08-30,69.08333333333333,12
2014-08-31,78.83333333333333,12
2014-09-01,67.07692307692308,13
2014-09-02,70.15384615384616,13
2014-09-03,66.07692307692308,13
2014-09-04,70.15384615384616,13
2014-09-05,64.23076923076923,13
2014-09-06,75.83333333333333,12
2014-09-07,88.33333333333333,12
2014-09-08,67.91666666666667,12
2014-09-09,71,12
2014-09-10,66.16666666666667,12
2014-09-11,65.16666666666667,12
2014-09-12,66.91666666666667,12
2014-09-13,77.58333333333333,12
2014-09-14,70,12
2014-09-15,67.91666666666667,12
2014-09-16,66.07692307692308,13
2014-09-17,52.76923076923077,13
2014-09-18,65.07692307692308,13
2014-09-19,64.3076923076923,13
2014-09-20,80.46153846153847,13
2014-09-21,65.16666666666667,12
2014-09-22,60.083333333333336,12
2014-09-23,62.833333333333336,12
2014-09-24,67.91666666666667,12
2014-09-25,65.83333333333333,12
2014-09-26,69.91666666666667,12
2014-09-27,74.66666666666667,12
2014-09-28,84.83333333333333,12
2014-09-29,65.83333333333333,12
2014-09-30,59.083333333333336,12
2014-10-01,62.38461538461539,13
2014-10-02,67.07692307692308,13
2014-10-03,68.76923076923077,13
2014-10-04,72.84615384615384,13
2014-10-05,73.08333333333333,12
2014-10-06,63.083333333333336,12
2014-10-07,61.083333333333336,12
2014-10-08,62.75,12
2014-10-09,63.083333333333336,12
2014-10-10,55.416666666666664,12
2014-10-11,74.08333333333333,12
2014-10-12,79.83333333333333,12
2014-10-13,63.166666666666664,12
2014-10-14,72.5,12
2014-10-15,79.75,12
2014-10-16,69.6923076923077,13
2014-10-17,75.38461538461539,13
2014-10-18,66.15384615384616,13
2014-10-19,66.07692307692308,13
2014-10-20,68.75,12
2014-10-21,70.25,12
2014-10-22,51.916666666666664,12
2014-10-23,66.25,12
2014-10-24,71.33333333333333,12
2014-10-25,80.41666666666667,12
2014-10-26,60.083333333333336,12
2014-10-27,70.33333333333333,12
2014-10-28,73.83333333333333,12
2014-10-29,68.75,12
2014-10-30,63.666666666666664,12
2014-10-31,59.61538461538461,13
2014-11-01,86.3076923076923,13
2014-11-02,67.6923076923077,13
2014-11-03,70.61538461538461,13
2014-11-04,68.15384615384616,13
2014-11-05,71.58333333333333,12
2014-11-06,69.08333333333333,12
2014-11-07,69.58333333333333,12
2014-11-08,79.16666666666667,12
2014-11-09,71.58333333333333,12
2014-11-10,68.08333333333333,12
2014-11-11,64.66666666666667,12
2014-11-12,72.16666666666667,12
2014-11-13,62.583333333333336,12
2014-11-14,68.66666666666667,12
2014-11-15,69.61538461538461,13
2014-11-16,76.07692307692308,13
2014-11-17,51.15384615384615,13
2014-11-18,69.61538461538461,13
2014-11-19,61.07692307692308,13
2014-11-20,72,12
2014-11-21,74.41666666666667,12
2014-11-22,85.25,12
2014-11-23,79.83333333333333,12
2014-11-24,66.58333333333333,12
2014-11-25,67.91666666666667,12
2014-11-26,71.41666666666667,12
2014-11-27,69,12
2014-11-28,74.41666666666667,12
2014-11-29,74.41666666666667,12
2014-11-30,77.3076923076923,13
2014-12-01,64.46153846153847,13
2014-12-02,63.07692307692308,13
2014-12-03,68.53846153846153,13
2014-12-04,58.083333333333336,12
2014-12-05,63.5,12
2014-12-06,83.16666666666667,12
2014-12-07,76.5,12
2014-12-08,60.166666666666664,12
2014-12-09,59.416666666666664,12
2014-12-10,59.416666666666664,12
2014-12-11,57.166666666666664,12
2014-12-12,68.08333333333333,12
2014-12-13,78.83333333333333,12
2014-12-14,76.41666666666667,12
2014-12-15,65.15384615384616,13
2014-12-16,68.76923076923077,13
2014-12-17,53.46153846153846,13
2014-12-18,64.38461538461539,13
2014-12-19,66.66666666666667,12
2014-12-20,81.41666666666667,12
2014-12-21,69.83333333333333,12
2014-12-22,76.16666666666667,12
2014-12-23,64.58333333333333,12
2014-12-24,60.333333333333336,12
2014-12-25,70.91666666666667,12
2014-12-26,66.83333333333333,12
2014-12-27,78.41666666666667,12
2014-12-28,79.33333333333333,12
2014-12-29,77.41666666666667,12
2014-12-30,78.07692307692308,13
2014-12-31,70.61538461538461,13
2015-01-01,69.61538461538461,13
2015-01-02,76.84615384615384,13
2015-01-03,78,13
2015-01-04,67.66666666666667,12
2015-01-05,54,12
2015-01-06,66.58333333333333,12
2015-01-07,47.916666666666664,12
2015-01-08,59.333333333333336,12
2015-01-09,61.333333333333336,12
2015-01-10,68.66666666666667,12
2015-01-11,56.25,12
2015-01-12,46.75,12
2015-01-13,47.75,12
2015-01-14,60.15384615384615,13
2015-01-15,50.84615384615385,13
2015-01-16,59.15384615384615,13
2015-01-17,60.07692307692308,13
2015-01-18,66.38461538461539,13
2015-01-19,50,12
2015-01-20,53.166666666666664,12
2015-01-21,58.25,12
2015-01-22,56.083333333333336,12
2015-01-23,59.166666666666664,12
2015-01-24,69.41666666666667,12
2015-01-25,58.166666666666664,12
2015-01-26,51.083333333333336,12
2015-01-27,56.166666666666664,12
2015-01-28,60.166666666666664,12
2015-01-29,57.07692307692308,13
2015-01-30,64.23076923076923,13
2015-01-31,65.3076923076923,13
2015-02-01,79.46153846153847,13
2015-02-02,61.15384615384615,13
2015-02-03,47,12
2015-02-04,64,12
2015-02-05,62,12
2015-02-06,62,12
2015-02-07,80,12
2015-02-08,65,12
2015-02-09,60,12
2015-02-10,60,12
2015-02-11,49,12
2015-02-12,66,12
2015-02-13,69,13
2015-02-14,100,13
2015-02-15,66,13
2015-02-16,53,13
2015-02-17,55,13
2015-02-18,61,12
2015-02-19,53,12
2015-02-20,76,12
2015-02-21,68,12
2015-02-22,63,12
2015-02-23,54,12
2015-02-24,55,12
2015-02-25,56,12
2015-02-26,64,12
2015-02-27,56,12
2015-02-28,76,13
2015-03-01,73.07692307692308,13
2015-03-02,55.833333333333336,12
2015-03-03,57.916666666666664,12
2015-03-04,65,12
2015-03-05,62.916666666666664,12
2015-03-06,68,12
2015-03-07,75.08333333333333,12
2015-03-08,78.16666666666667,12
2015-03-09,47.75,12
2015-03-10,52.833333333333336,12
2015-03-11,56.833333333333336,12
2015-03-12,57.833333333333336,12
2015-03-13,50.833333333333336,12
2015-03-14,68.08333333333333,12
2015-03-15,70.84615384615384,13
2015-03-16,54.53846153846154,13
2015-03-17,56.666666666666664,12
2015-03-18,56.666666666666664,12
2015-03-19,53.666666666666664,12
2015-03-20,55.666666666666664,12
2015-03-21,68,12
2015-03-22,67,12
2015-03-23,56.666666666666664,12
2015-03-24,50.5,12
2015-03-25,42.333333333333336,12
2015-03-26,50.5,12
2015-03-27,56.666666666666664,12
2015-03-28,78.33333333333333,12
2015-03-29,75.16666666666667,12
2015-03-30,55.07692307692308,13
2015-03-31,69.76923076923077,13
2015-04-01,67.53846153846153,13
2015-04-02,58.5,12
2015-04-03,46,12
2015-04-04,69,12
2015-04-05,69,12
2015-04-06,70,12
2015-04-07,52.25,12
2015-04-08,56.5,12
2015-04-09,61.75,12
2015-04-10,65,12
2015-04-11,67,12
2015-04-12,60.75,12
2015-04-13,55.5,12
2015-04-14,57.07692307692308,13
2015-04-15,53.76923076923077,13
2015-04-16,51.76923076923077,13
2015-04-17,68,12
2015-04-18,82.66666666666667,12
2015-04-19,73.33333333333333,12
2015-04-20,56.333333333333336,12
2015-04-21,55,12
2015-04-22,62.333333333333336,12
2015-04-23,65,12
2015-04-24,57.333333333333336,12
2015-04-25,60.666666666666664,12
2015-04-26,64,12
2015-04-27,56,12
2015-04-28,51,12
2015-04-29,60.84615384615385,13
2015-04-30,66.61538461538461,13
2015-05-01,85.76923076923077,13
2015-05-02,76.41666666666667,12
2015-05-03,72,12
2015-05-04,57.166666666666664,12
2015-05-05,63.166666666666664,12
2015-05-06,62.583333333333336,12
2015-05-07,57.166666666666664,12
2015-05-08,76.41666666666667,12
2015-05-09,78.41666666666667,12
2015-05-10,72,12
2015-05-11,52.75,12
2015-05-12,60.583333333333336,12
2015-05-13,67,12
2015-05-14,72,13
2015-05-15,69.53846153846153,13
2015-05-16,72,12
2015-05-17,62.5,12
2015-05-18,58,12
2015-05-19,52,12
2015-05-20,50.5,12
2015-05-21,57,12
2015-05-22,62,12
2015-05-23,66.5,12
2015-05-24,81.5,12
2015-05-25,85,12
2015-05-26,51.5,12
2015-05-27,61.5,12
2015-05-28,57.5,12
2015-05-29,68.92307692307692,13
2015-05-30,70.46153846153847,13
2015-05-31,66.41666666666667,12
2015-06-01,59.833333333333336,12
2015-06-02,64.41666666666667,12
2015-06-03,62.416666666666664,12
2015-06-04,89.16666666666667,12
2015-06-05,71,12
2015-06-06,62.833333333333336,12
2015-06-07,69.41666666666667,12
2015-06-08,58.833333333333336,12
2015-06-09,51.666666666666664,12
2015-06-10,67.41666666666667,12
2015-06-11,62.416666666666664,12
2015-06-12,67.41666666666667,12
2015-06-13,64.76923076923077,13
2015-06-14,66.76923076923077,13
2015-06-15,49.92307692307692,13
2015-06-16,62.666666666666664,12
2015-06-17,59.666666666666664,12
2015-06-18,65.33333333333333,12
2015-06-19,62.333333333333336,12
2015-06-20,77.66666666666667,12
2015-06-21,81.66666666666667,12
2015-06-22,59,12
2015-06-23,55,12
2015-06-24,63.666666666666664,12
2015-06-25,57.666666666666664,12
2015-06-26,63.666666666666664,12
2015-06-27,74,12
2015-06-28,79.92307692307692,13
2015-06-29,66.6923076923077,13
2015-06-30,66.6923076923077,13
2015-07-01,67.25,12
2015-07-02,71.25,12
2015-07-03,76.58333333333333,12
2015-07-04,81.58333333333333,12
2015-07-05,93.91666666666669,12
2015-07-06,74.91666666666667,12
2015-07-07,52.916666666666664,12
2015-07-08,74.91666666666667,12
2015-07-09,76.58333333333333,12
2015-07-10,72.91666666666667,12
2015-07-11,72.91666666666667,12
2015-07-12,73,12
2015-07-13,63.61538461538461,13
2015-07-14,72.23076923076923,13
2015-07-15,60.5,12
2015-07-16,76.5,12
2015-07-17,71.83333333333333,12
2015-07-18,76.83333333333333,12
2015-07-19,77.5,12
2015-07-20,64.33333333333333,12
2015-07-21,67.16666666666667,12
2015-07-22,73.83333333333333,12
2015-07-23,61.5,12
2015-07-24,71,12
2015-07-25,78.5,12
2015-07-26,85.16666666666667,12
2015-07-27,68.16666666666667,12
2015-07-28,76.76923076923077,13
2015-07-29,68.53846153846153,13
2015-07-30,65.33333333333333,12
2015-07-31,82.08333333333333,12
2015-08-01,78.41666666666667,12
2015-08-02,82.08333333333333,12
2015-08-03,73.75,12
2015-08-04,74.75,12
2015-08-05,74.75,12
2015-08-06,66.08333333333333,12
2015-08-07,79.41666666666667,12
2015-08-08,72.75,12
2015-08-09,94.5,12
2015-08-10,76.41666666666667,12
2015-08-11,78.41666666666667,12
2015-08-12,70.38461538461539,13
2015-08-13,71.07692307692308,13
2015-08-14,74.66666666666667,12
2015-08-15,82,12
2015-08-16,81,12
2015-08-17,73.66666666666667,12
2015-08-18,71,12
2015-08-19,72.66666666666667,12
2015-08-20,67,12
2015-08-21,59.666666666666664,12
2015-08-22,79.33333333333333,12
2015-08-23,81.33333333333333,12
2015-08-24,66,12
2015-08-25,66,12
2015-08-26,66.33333333333333,12
2015-08-27,76.61538461538461,13
2015-08-28,68.38461538461539,13
2015-08-29,77.16666666666667,12
2015-08-30,79.16666666666667,12
2015-08-31,59.75,12
2015-09-01,58.416666666666664,12
2015-09-02,57.833333333333336,12
2015-09-03,69.58333333333333,12
2015-09-04,66,12
2015-09-05,70.58333333333333,12
2015-09-06,67.91666666666667,12
2015-09-07,63.333333333333336,12
2015-09-08,60.416666666666664,12
2015-09-09,67,12
2015-09-10,57.833333333333336,12
2015-09-11,67.46153846153847,13
2015-09-12,74.53846153846153,13
2015-09-13,63.92307692307692,13
2015-09-14,63.92307692307692,13
2015-09-15,57.92307692307692,13
2015-09-16,66,12
2015-09-17,68.5,12
2015-09-18,57.5,12
2015-09-19,57,12
2015-09-20,64,12
2015-09-21,53,12
2015-09-22,63,12
2015-09-23,62.5,12
2015-09-24,66.83333333333333,12
2015-09-25,63.5,12
2015-09-26,69,13
2015-09-27,63.07692307692308,13
2015-09-28,52.92307692307692,13
2015-09-29,61.07692307692308,13
2015-09-30,60.07692307692308,13
2015-10-01,57.583333333333336,12
2015-10-02,60.583333333333336,12
2015-10-03,62.583333333333336,12
2015-10-04,71.41666666666667,12
2015-10-05,65,12
2015-10-06,63.583333333333336,12
2015-10-07,56.166666666666664,12
2015-10-08,64.33333333333333,12
2015-10-09,57.583333333333336,12
2015-10-10,72.41666666666667,12
2015-10-11,68,13
2015-10-12,55.53846153846154,13
2015-10-13,59.23076923076923,13
2015-10-14,60.92307692307692,13
2015-10-15,58.666666666666664,12
2015-10-16,62.333333333333336,12
2015-10-17,80.66666666666667,12
2015-10-18,84,12
2015-10-19,63,12
2015-10-20,59.666666666666664,12
2015-10-21,65,12
2015-10-22,57.666666666666664,12
2015-10-23,77,12
2015-10-24,82.66666666666667,12
2015-10-25,78.33333333333333,12
2015-10-26,81.61538461538461,13
2015-10-27,62.69230769230769,13
2015-10-28,66,13
2015-10-29,66.6923076923077,13
2015-10-30,67.58333333333333,12
2015-10-31,69.25,12
2015-11-01,78.75,12
2015-11-02,71.25,12
2015-11-03,67,12
2015-11-04,64,12
2015-11-05,54.75,12
2015-11-06,72.25,12
2015-11-07,63,12
2015-11-08,77.75,12
2015-11-09,61,12
2015-11-10,58.53846153846154,13
2015-11-11,59.76923076923077,13
2015-11-12,73.76923076923077,13
2015-11-13,68,13
2015-11-14,66,13
2015-11-15,77.5,12
2015-11-16,55.833333333333336,12
2015-11-17,52.666666666666664,12
2015-11-18,59,12
2015-11-19,52.833333333333336,12
2015-11-20,72.33333333333333,12
2015-11-21,71.33333333333333,12
2015-11-22,69.16666666666667,12
2015-11-23,55.833333333333336,12
2015-11-24,59,12
2015-11-25,62.30769230769231,13
2015-11-26,51.53846153846154,13
2015-11-27,66,13
2015-11-28,68,13
2015-11-29,66,13
2015-11-30,52.916666666666664,12
2015-12-01,53.916666666666664,12
2015-12-02,67.08333333333333,12
2015-12-03,59.916666666666664,12
2015-12-04,70.16666666666667,12
2015-12-05,67.5,12
2015-12-06,77.25,12
2015-12-07,67.08333333333333,12
2015-12-08,69.16666666666667,12
2015-12-09,66.08333333333333,12
2015-12-10,68.38461538461539,13
2015-12-11,72.07692307692308,13
2015-12-12,71.07692307692308,13
2015-12-13,62.92307692307692,13
2015-12-14,66,12
2015-12-15,60,12
2015-12-16,57,12
2015-12-17,67,12
2015-12-18,72,12
2015-12-19,85,12
2015-12-20,82,12
2015-12-21,63.333333333333336,12
2015-12-22,66,12
2015-12-23,65,12
2015-12-24,40,12
2015-12-25,63,13
2015-12-26,79,13
2015-12-27,100,13
2015-12-28,82,13
2015-12-29,78,12
2015-12-30,77.25,12
2015-12-31,69,12
2016-01-01,86,12
2016-01-02,75,12
2016-01-03,84,12
2016-01-04,60,12
2016-01-05,69,12
2016-01-06,58.25,12
2016-01-07,56,12
2016-01-08,66,12
2016-01-09,57.23076923076923,13
2016-01-10,64,13
2016-01-11,45,13
2016-01-12,53,13
2016-01-13,46,13
2016-01-14,52,12
2016-01-15,59,12
2016-01-16,71,12
2016-01-17,59,12
2016-01-18,52,12
2016-01-19,52.166666666666664,12
2016-01-20,53,12
2016-01-21,46,12
2016-01-22,60.166666666666664,12
2016-01-23,60,12
2016-01-24,58,13
2016-01-25,55.15384615384615,13
2016-01-26,51,13
2016-01-27,49,13
2016-01-28,62.15384615384615,13
2016-01-29,59,12
2016-01-30,71,12
2016-01-31,64,12
2016-02-01,53,12
2016-02-02,63,12
2016-02-03,65,12
2016-02-04,50,12
2016-02-05,59,12
2016-02-06,66,12
2016-02-07,67,12
2016-02-08,64.07692307692308,13
2016-02-09,64,13
2016-02-10,73,13
2016-02-11,59,13
2016-02-12,73,13
2016-02-13,88,12
2016-02-14,100,12
2016-02-15,59,12
2016-02-16,62,12
2016-02-17,56,12
2016-02-18,52,12
2016-02-19,61,12
2016-02-20,66,12
2016-02-21,78,12
2016-02-22,57,12
2016-02-23,64.15384615384616,13
2016-02-24,63.23076923076923,13
2016-02-25,62.15384615384615,13
2016-02-26,60.23076923076923,13
2016-02-27,81.23076923076923,13
2016-02-28,70.16666666666667,12
2016-02-29,58.25,12
2016-03-01,57.25,12
2016-03-02,58.166666666666664,12
2016-03-03,57.166666666666664,12
2016-03-04,72.25,12
2016-03-05,77.25,12
2016-03-06,74.25,12
2016-03-07,54.166666666666664,12
2016-03-08,59.25,12
2016-03-09,68.3076923076923,13
2016-03-10,61.30769230769231,13
2016-03-11,62.46153846153846,13
2016-03-12,89.5,12
2016-03-13,76.5,12
2016-03-14,61.5,12
2016-03-15,53.5,12
2016-03-16,64.33333333333333,12
2016-03-17,53.333333333333336,12
2016-03-18,65.33333333333333,12
2016-03-19,62.333333333333336,12
2016-03-20,73.5,12
2016-03-21,73.5,12
2016-03-22,70.5,12
2016-03-23,62.333333333333336,12
2016-03-24,65.6923076923077,13
2016-03-25,71.6923076923077,13
2016-03-26,56.69230769230769,13
2016-03-27,74.75,12
2016-03-28,66.5,12
2016-03-29,55.5,12
2016-03-30,59.75,12
2016-03-31,62.75,12
2016-04-01,61.5,12
2016-04-02,84.75,12
